2012,47,147,49.8
2012,47,181,33.7
2012,48,145,32.7
2012,48,147,16.2
2012,48,231,13.8
2012,48,257,12.1
2012,48,277,25.9
2012,48,157,29.8
2012,48,239,33.1
2012,48,291,21.9
2012,48,321,40.4
2012,48,481,44
2012,51,7,27.9
2012,51,11,39.5
2012,51,31,37.3
2012,51,33,39
2012,51,41,38.1
2012,51,49,30
2012,51,85,42.2
2012,51,109,40.5
2012,51,137,49.3
2012,51,177,42.1
2012,51,1,42.5
2012,51,57,46.2
2012,51,73,43.2
2012,51,97,40.1
2012,51,101,47.1
2012,51,115,38.9
2012,51,119,44.9
2012,51,131,45.6
2012,51,133,35.7
2012,51,159,40
2012,51,193,36.9
2012,51,43,54.5
2012,51,47,50
2012,51,61,46.5
2012,51,69,54.7
2012,51,113,54.2
2012,51,139,47.9
2012,51,153,42.5
2012,51,165,56.6
2012,51,171,61.6
2012,51,179,38.3
2012,51,25,40.6
2012,51,550,36.6
2012,51,53,37.3
2012,51,81,39.3
2012,51,117,46.7
2012,51,175,48.6
2012,51,181,42.3
2012,51,183,38.2
2012,51,810,39.5
2012,51,37,27.9
2012,51,83,23.9
2012,51,111,33.3
2012,51,135,25.6
2012,51,143,20
2012,51,163,44.6
2012,54,3,50.5
2012,54,37,49.3
2012,55,1,36.3
2012,55,47,36.4
2012,55,57,41.5
2012,55,77,28.3
2012,55,97,34.2
2012,55,135,44.9
2012,55,137,31
2012,55,141,37.8
2012,55,9,50.5
2012,55,15,56.5
2012,55,29,38.7
2012,55,39,44.6
2012,55,61,51.1
2012,55,71,54
2012,55,87,50.7
2012,55,117,54.4
2012,55,139,41.1
2012,55,19,40.1
2012,55,69,36.6
2012,55,73,38.5
2012,55,99,38.7
2012,55,119,37.8
2012,55,75,41.8
2012,55,83,48.9
2012,55,115,52.7
2012,55,5,38.8
2012,55,13,31.1
2012,55,17,33.2
2012,55,95,39
2012,55,107,35.5
2012,55,113,33.8
2012,55,129,34.8
2012,55,21,43.3
2012,55,25,44.2
2012,55,27,47.7
2012,55,45,36.5
2012,55,55,43.8
2012,55,105,38
2012,55,59,43.2
2012,55,79,41.7
2012,55,89,45.6
2012,55,101,45.3
2012,55,127,36
2012,55,131,37.2
2012,55,133,31.8
2012,55,23,41.8
2012,55,43,47.7
2012,55,49,47.5
2012,55,65,35.5
2012,55,103,44.2
2012,55,111,41
2012,55,123,42.6
2012,55,11,46.5
2012,55,33,37.3
2012,55,35,35.7
2012,55,53,37.7
2012,55,63,46.5
2012,55,81,36.8
2012,55,91,43.8
2012,55,93,48.9
2012,55,109,43.8
2012,55,121,40.3
2011,47,3,33.8
2011,47,15,41.2
2011,47,27,36
2011,47,41,36
2011,47,55,42.9
2011,47,103,37.1
2011,47,111,27.6
2011,47,117,25.6
2011,47,119,28
2011,47,149,32.4
2011,47,165,31.1
2011,47,187,28.7
2011,47,189,29.4
2011,47,7,30
2011,47,31,36.9
2011,47,51,32.3
2011,47,61,36.4
2011,47,115,36.7
2011,47,137,33.2
2011,47,177,26.1
2011,47,185,38.8
2011,47,45,31
2011,47,95,38.1
2011,47,97,37.2
2011,47,131,38.7
2011,47,157,31.5
2011,47,167,31.3
2011,47,9,27.8
2011,47,59,36.8
2011,47,89,43
2011,47,105,19.1
2011,47,107,31.3
2011,47,123,24
2011,47,139,19
2011,47,5,31.4
2011,47,17,27.3
2011,47,33,29.2
2011,47,47,23.5
2011,47,53,29.9
2011,47,69,26.2
2011,47,71,28
2011,47,75,28.3
2011,47,77,32.2
2011,47,79,30.1
2011,47,113,26.3
2011,47,109,29.1
2011,47,183,32.2
2011,47,21,29.3
2011,47,81,31.2
2011,47,85,32.9
2011,47,99,32.6
2011,47,125,32
2011,47,135,35.5
2011,47,147,32.9
2011,47,161,29.4
2011,47,181,28.7
2011,48,139,13.2
2011,48,145,12
2011,48,147,11
2011,48,231,9.9
2011,48,257,10.2
2011,48,277,23
2011,48,65,17.3
2011,48,357,52.3
2011,48,321,20.3
2011,51,7,42.8
2011,51,11,30
2011,51,31,33
2011,51,33,45.6
2011,51,41,34.5
2011,51,85,43.9
2011,51,87,37.6
2011,51,109,40.3
2011,51,137,42.1
2011,51,145,48.6
2011,51,147,44.7
2011,51,177,44.9
2011,51,1,34.6
2011,51,36,29.5
2011,51,57,41.1
2011,51,97,42.3
2011,51,101,47
2011,51,115,34.8
2011,51,119,46
2011,51,127,36.5
2011,51,131,27.2
2011,51,133,43.5
2011,51,159,42.9
2011,51,193,45.1
2011,51,43,27.4
2011,51,47,47.7
2011,51,61,44.9
2011,51,69,28
2011,51,113,51.5
2011,51,139,35
2011,51,165,55.4
2011,51,171,40
2011,51,179,44
2011,51,25,40.1
2011,51,550,41.5
2011,51,53,42.1
2011,51,81,32.6
2011,51,93,35.4
2011,51,117,40.8
2011,51,149,37
2011,51,175,44.3
2011,51,800,34.1
2011,51,181,37.8
2011,51,183,38.7
2011,51,810,38.4
2011,51,37,40.9
2011,51,67,41.8
2011,51,83,26.3
2011,51,111,49.4
2011,51,143,29.4
2011,54,3,38.6
2011,54,31,55
2011,54,37,40.5
2011,55,1,38.9
2011,55,47,41.8
2011,55,57,45.2
2011,55,77,35.3
2011,55,97,41.1
2011,55,135,40.7
2011,55,137,45.3
2011,55,141,46.9
2011,55,9,44.6
2011,55,15,48
2011,55,29,35.5
2011,55,39,50.6
2011,55,61,44.5
2011,55,71,46.6
2011,55,87,45.1
2011,55,117,47
2011,55,139,48.2
2011,55,19,39.8
2011,55,69,36.3
2011,55,73,47.8
2011,55,119,44.5
2011,55,75,30.8
2011,55,83,46.3
2011,55,115,47.7
2011,55,5,42
2011,55,7,25.8
2011,55,13,33.7
2011,55,17,41.8
2011,55,95,44.2
2011,55,107,33.8
2011,55,129,42.8
2011,55,21,46.7
2011,55,25,53.6
2011,55,27,51.3
2011,55,45,56.5
2011,55,55,49.8
2011,55,105,54
2011,55,59,48.4
2011,55,79,35.9
2011,55,89,46.8
2011,55,101,42.9
2011,55,127,51.7
2011,55,131,46.6
2011,55,133,43.3
2011,55,23,44.3
2011,55,43,59
2011,55,49,52.4
2011,55,65,59.5
2011,55,103,42.2
2011,55,111,47.4
2011,55,123,48.1
2011,55,11,40.5
2011,55,33,39.4
2011,55,35,38.9
2011,55,53,39
2011,55,63,44
2011,55,81,41.5
2011,55,91,41.9
2011,55,93,42.8
2011,55,109,45.6
2011,55,121,39.8
2010,47,3,30
2010,47,15,41.6
2010,47,41,41.7
2010,47,55,39.9
2010,47,103,29.1
2010,47,111,39.1
2010,47,117,37.9
2010,47,119,40.2
2010,47,149,35.7
2010,47,159,39
2010,47,165,31.1
2010,47,187,31.1
2010,47,189,32.2
2010,47,31,40
2010,47,51,35.9
2010,47,61,40
2010,47,115,29.6
2010,47,133,48
2010,47,177,28.8
2010,47,185,34.1
2010,47,45,28.2
2010,47,95,32.4
2010,47,97,32.7
2010,47,131,35.2
2010,47,157,35.3
2010,47,167,34.3
2010,47,9,28.3
2010,47,11,27.5
2010,47,29,42.1
2010,47,59,39
2010,47,89,45.6
2010,47,105,31.1
2010,47,107,31.5
2010,47,123,25.5
2010,47,139,23.7
2010,47,5,28
2010,47,17,27.8
2010,47,23,31.9
2010,47,33,27.1
2010,47,39,26.4
2010,47,47,30.8
2010,47,53,28.9
2010,47,69,33.1
2010,47,71,25.6
2010,47,75,30.3
2010,47,77,32.3
2010,47,79,23.4
2010,47,113,28.8
2010,47,109,32.8
2010,47,183,23.8
2010,47,21,36
2010,47,81,33.7
2010,47,85,41.1
2010,47,99,38.6
2010,47,125,30.2
2010,47,135,31.9
2010,47,147,25.5
2010,47,161,28.4
2010,47,181,26.8
2010,48,97,27.1
2010,48,119,22.7
2010,48,139,18.3
2010,48,145,37
2010,48,147,18.6
2010,48,181,17
2010,48,231,17.3
2010,48,277,22.5
2010,48,61,33.6
2010,48,215,47.1
2010,48,65,35.6
2010,48,195,61.9
2010,48,341,64.9
2010,48,357,59.9
2010,48,421,50.4
2010,48,39,49.3
2010,48,57,41.1
2010,48,239,25.5
2010,48,291,21.6
2010,48,321,42.4
2010,48,469,44.1
2010,48,481,37.5
2010,51,7,30.8
2010,51,11,23.8
2010,51,31,25
2010,51,33,23.3
2010,51,75,33.2
2010,51,85,21.6
2010,51,137,37.1
2010,51,145,35.8
2010,51,177,33.3
2010,51,1,34.9
2010,51,36,21.9
2010,51,57,21.4
2010,51,73,30.7
2010,51,97,19
2010,51,101,22
2010,51,115,26
2010,51,119,27
2010,51,127,18
2010,51,131,27
2010,51,133,28
2010,51,159,22.1
2010,51,193,18.9
2010,51,47,50
2010,51,61,43.3
2010,51,69,26.7
2010,51,113,41.7
2010,51,139,41.7
2010,51,165,43.6
2010,51,171,37.5
2010,51,179,31.5
2010,51,550,43.6
2010,51,53,14.9
2010,51,81,13.9
2010,51,93,18.7
2010,51,117,25
2010,51,149,17
2010,51,175,22.4
2010,51,800,23
2010,51,181,15.2
2010,51,183,15.9
2010,51,37,23.7
2010,51,83,17.5
2010,51,111,14.2
2010,51,135,24.2
2010,51,143,23.6
2010,54,3,11.1
2010,54,31,32
2010,54,37,18.4
2010,54,53,50
2010,55,1,47.1
2010,55,47,51.9
2010,55,57,45.9
2010,55,77,41.1
2010,55,97,42.2
2010,55,135,47.6
2010,55,137,46.4
2010,55,141,45
2010,55,9,43.4
2010,55,15,49.9
2010,55,29,48.6
2010,55,39,52.3
2010,55,61,48.7
2010,55,71,50
2010,55,87,42.7
2010,55,117,51.1
2010,55,139,46.9
2010,55,19,48.5
2010,55,73,49.7
2010,55,119,45.2
2010,55,75,48.5
2010,55,83,44.5
2010,55,115,46.7
2010,55,5,47.2
2010,55,7,20.4
2010,55,13,41.4
2010,55,17,46.7
2010,55,95,45.8
2010,55,107,42.3
2010,55,129,47.1
2010,55,21,54.4
2010,55,25,57.6
2010,55,27,51.9
2010,55,45,54.1
2010,55,55,53.6
2010,55,105,56.4
2010,55,59,55.5
2010,55,79,40.8
2010,55,89,48.5
2010,55,101,51
2010,55,127,56.6
2010,55,131,51.9
2010,55,133,49.1
2010,55,23,47.9
2010,55,43,59.3
2010,55,49,55.1
2010,55,65,57.3
2010,55,103,47.7
2010,55,111,50
2010,55,123,49.1
2010,55,11,47.1
2010,55,33,46.4
2010,55,35,45
2010,55,53,45.4
2010,55,63,51.4
2010,55,81,48.7
2010,55,91,46.7
2010,55,93,49.3
2010,55,109,49.3
2010,55,121,47.1
2009,47,3,40.5
2009,47,15,48.5
2009,47,41,39.5
2009,47,55,45.5
2009,47,103,44
2009,47,111,40.5
2009,47,117,32.5
2009,47,119,41
2009,47,149,40.5
2009,47,165,40
2009,47,187,45.5
2009,47,189,41
2009,47,7,34
2009,47,31,46
2009,47,51,41.5
2009,47,61,45.5
2009,47,115,36
2009,47,177,40
2009,47,185,43.5
2009,47,45,44.5
2009,47,95,47
2009,47,97,44
2009,47,131,51.5
2009,47,157,44
2009,47,167,45
2009,47,9,45
2009,47,11,51.5
2009,47,29,43.5
2009,47,59,43
2009,47,63,45.5
2009,47,89,50.5
2009,47,105,48
2009,47,123,48
2009,47,5,37.5
2009,47,17,46
2009,47,23,37
2009,47,33,43
2009,47,39,38.5
2009,47,47,43.5
2009,47,53,47.5
2009,47,69,41.5
2009,47,71,37.5
2009,47,75,43
2009,47,77,42.5
2009,47,79,46.5
2009,47,113,42.5
2009,47,109,32
2009,47,183,49
2009,47,21,41.5
2009,47,81,46
2009,47,85,44.5
2009,47,99,46.5
2009,47,125,44.5
2009,47,135,44
2009,47,147,50.5
2009,47,161,42.5
2009,47,181,41
2009,48,97,20.5
2009,48,113,24
2009,48,119,21.5
2009,48,139,17.5
2009,48,145,15.5
2009,48,147,21.5
2009,48,181,27
2009,48,231,18
2009,48,257,26
2009,48,277,24
2009,48,387,15
2009,48,65,29.5
2009,48,195,42.5
2009,48,357,64
2009,48,89,14.5
2009,48,39,24.5
2009,48,57,13.5
2009,48,239,18
2009,48,291,16
2009,48,321,26.5
2009,48,469,16
2009,48,481,25.5
2009,51,7,35
2009,51,11,46.5
2009,51,31,33
2009,51,33,34.5
2009,51,41,27
2009,51,85,35.5
2009,51,109,35
2009,51,137,38
2009,51,145,37
2009,51,177,39
2009,51,1,38.5
2009,51,36,34
2009,51,57,40.5
2009,51,73,41.5
2009,51,97,38
2009,51,101,40
2009,51,119,39.5
2009,51,127,29
2009,51,131,41
2009,51,133,41
2009,51,159,34.5
2009,51,193,33
2009,51,43,44
2009,51,47,44.5
2009,51,61,32
2009,51,107,35
2009,51,113,45
2009,51,139,35
2009,51,157,42
2009,51,165,39.5
2009,51,171,47
2009,51,179,39
2009,51,550,40
2009,51,53,29.5
2009,51,81,35.5
2009,51,117,36
2009,51,175,41
2009,51,800,38.5
2009,51,181,36.5
2009,51,183,33
2009,51,810,40.5
2009,51,37,47
2009,51,83,23
2009,51,111,31.5
2009,51,135,31
2009,51,143,24.5
2009,54,3,39.5
2009,54,37,40
2009,54,53,44
2009,55,1,33
2009,55,47,36
2009,55,57,34.5
2009,55,77,34.5
2009,55,97,36.5
2009,55,135,34.5
2009,55,137,36.5
2009,55,141,38
2009,55,9,36
2009,55,15,41
2009,55,29,29
2009,55,39,41
2009,55,61,34.5
2009,55,71,37
2009,55,87,41.5
2009,55,117,39
2009,55,139,41.5
2009,55,19,38
2009,55,69,31.5
2009,55,73,33
2009,55,119,33
2009,55,83,31.5
2009,55,115,34.5
2009,55,5,30.5
2009,55,13,23
2009,55,17,35
2009,55,95,32
2009,55,107,29
2009,55,21,41.5
2009,55,25,46
2009,55,27,43.5
2009,55,45,48.5
2009,55,55,44
2009,55,105,48.5
2009,55,59,45.5
2009,55,79,33.5
2009,55,89,37
2009,55,101,45.5
2009,55,127,44.5
2009,55,131,39
2009,55,133,36
2009,55,23,37
2009,55,43,44.5
2009,55,49,46
2009,55,65,42
2009,55,103,41.5
2009,55,111,40.5
2009,55,123,39.5
2009,55,11,39
2009,55,33,36
2009,55,35,36
2009,55,53,36
2009,55,63,40
2009,55,81,33.5
2009,55,91,41
2009,55,93,42.5
2009,55,109,40.5
2009,55,121,39
2008,47,3,30
2008,47,15,37
2008,47,41,39
2008,47,55,34
2008,47,103,37.5
2008,47,111,30
2008,47,119,27.5
2008,47,149,30.5
2008,47,187,33
2008,47,31,26
2008,47,51,22
2008,47,61,24
2008,47,115,30
2008,47,45,41
2008,47,97,37
2008,47,131,40
2008,47,167,35
2008,47,29,33
2008,47,59,21
2008,47,105,23
2008,47,121,22.5
2008,47,17,31
2008,47,23,32.5
2008,47,33,30.5
2008,47,39,40
2008,47,47,40
2008,47,53,30.5
2008,47,69,39
2008,47,71,33
2008,47,75,35
2008,47,79,21.5
2008,47,113,35.5
2008,47,183,27.5
2008,47,43,43
2008,47,85,37.5
2008,47,99,33
2008,47,147,35
2008,47,161,32.5
2008,47,181,28
2008,48,139,14.5
2008,48,147,20
2008,48,231,20
2008,48,277,23.5
2008,48,321,26.5
2008,48,469,19
2008,48,481,27
2008,51,7,22
2008,51,31,14
2008,51,33,26
2008,51,41,25
2008,51,49,21
2008,51,75,12
2008,51,85,30
2008,51,109,31
2008,51,125,20
2008,51,137,33
2008,51,145,37
2008,51,177,35
2008,51,1,33
2008,51,36,31
2008,51,57,39
2008,51,73,36
2008,51,97,29
2008,51,101,36
2008,51,119,35
2008,51,127,33
2008,51,131,34
2008,51,133,35
2008,51,159,36
2008,51,193,34
2008,51,43,45
2008,51,47,45
2008,51,61,42
2008,51,107,28
2008,51,113,40
2008,51,153,31
2008,51,165,46
2008,51,171,40
2008,51,179,33
2008,51,550,33
2008,51,53,26
2008,51,93,35
2008,51,117,28
2008,51,149,29
2008,51,175,34
2008,51,800,36
2008,51,181,24
2008,51,183,29
2008,51,810,37
2008,51,67,28
2008,51,83,16
2008,51,135,13
2008,51,143,29
2008,51,15,34
2008,54,37,41
2008,54,53,41
2008,55,1,34
2008,55,47,37.5
2008,55,57,28
2008,55,77,26.5
2008,55,97,33
2008,55,135,33
2008,55,137,32
2008,55,141,33.5
2008,55,9,36.5
2008,55,15,39.5
2008,55,29,32.5
2008,55,39,43.5
2008,55,61,29
2008,55,71,34.5
2008,55,87,40
2008,55,117,38.5
2008,55,139,37.5
2008,55,19,34
2008,55,73,29
2008,55,67,20
2008,55,75,25
2008,55,83,25
2008,55,115,26.5
2008,55,5,25
2008,55,13,23.5
2008,55,17,33.5
2008,55,95,22.5
2008,55,107,28
2008,55,113,21.5
2008,55,21,38.5
2008,55,25,36.5
2008,55,27,34.5
2008,55,45,39
2008,55,55,36
2008,55,105,36.5
2008,55,59,31
2008,55,79,29
2008,55,89,35.5
2008,55,101,32.5
2008,55,127,34
2008,55,131,36
2008,55,133,31.5
2008,55,43,44.5
2008,55,49,37
2008,55,65,42
2008,55,111,37
2008,55,123,35.5
2008,55,11,35
2008,55,33,31.5
2008,55,35,33
2008,55,53,33.5
2008,55,63,39
2008,55,81,35
2008,55,91,35
2008,55,93,41.5
2008,55,109,32.5
2008,55,121,30
2007,47,3,11
2007,47,15,25
2007,47,41,26
2007,47,55,18
2007,47,87,29
2007,47,103,16
2007,47,111,24
2007,47,117,10
2007,47,119,16
2007,47,127,16
2007,47,149,21
2007,47,159,30
2007,47,165,13
2007,47,169,26
2007,47,187,14
2007,47,189,18
2007,47,7,23
2007,47,31,17
2007,47,51,14
2007,47,61,17
2007,47,115,25
2007,47,141,20
2007,47,177,17
2007,47,45,21
2007,47,95,27
2007,47,97,20
2007,47,131,25
2007,47,157,19
2007,47,167,19
2007,47,9,23
2007,47,11,9
2007,47,29,26
2007,47,59,30
2007,47,63,26
2007,47,89,27
2007,47,105,16
2007,47,107,21
2007,47,123,20
2007,47,139,17
2007,47,143,9
2007,47,5,18
2007,47,17,20
2007,47,23,14
2007,47,33,16
2007,47,39,14
2007,47,47,15
2007,47,53,21
2007,47,69,17
2007,47,71,16
2007,47,75,15
2007,47,77,13
2007,47,79,15
2007,47,113,14
2007,47,109,23
2007,47,183,19
2007,47,21,16
2007,47,81,16
2007,47,85,24
2007,47,99,17
2007,47,125,13
2007,47,135,12
2007,47,147,13
2007,47,161,18
2007,47,181,11
2007,48,113,41
2007,48,119,24
2007,48,139,44
2007,48,147,34
2007,48,277,35
2007,48,37,37
2007,48,387,29
2007,48,357,52
2007,48,51,47
2007,48,39,23
2007,48,57,21
2007,48,321,49
2007,48,469,31
2007,48,481,41
2007,51,3,33
2007,51,7,32
2007,51,11,21
2007,51,31,16
2007,51,33,23
2007,51,41,23
2007,51,75,27
2007,51,85,32
2007,51,87,33
2007,51,109,30
2007,51,137,36
2007,51,145,31
2007,51,177,25
2007,51,1,34
2007,51,36,34
2007,51,57,24
2007,51,73,38
2007,51,97,25
2007,51,99,23
2007,51,101,33
2007,51,103,26
2007,51,115,40
2007,51,119,33
2007,51,127,35
2007,51,131,26
2007,51,133,26
2007,51,159,22
2007,51,193,19
2007,51,43,28
2007,51,47,32
2007,51,61,25
2007,51,69,33
2007,51,107,27
2007,51,113,41
2007,51,139,37
2007,51,153,16
2007,51,165,52
2007,51,171,43
2007,51,179,25
2007,51,25,11
2007,51,550,34
2007,51,53,22
2007,51,81,16
2007,51,93,23
2007,51,117,22
2007,51,149,29
2007,51,175,24
2007,51,800,27
2007,51,181,25
2007,51,183,20
2007,51,810,36
2007,51,37,29
2007,51,67,20
2007,51,83,21
2007,51,111,19
2007,51,135,23
2007,51,143,20
2007,51,15,41
2007,54,37,28.7
2007,54,53,37.6
2007,55,1,34
2007,55,47,44
2007,55,57,34
2007,55,77,35
2007,55,97,42
2007,55,135,35
2007,55,137,41
2007,55,141,38
2007,55,9,38
2007,55,15,43
2007,55,29,29
2007,55,39,49
2007,55,61,38
2007,55,71,39
2007,55,87,43
2007,55,117,46
2007,55,139,39
2007,55,19,31
2007,55,69,31
2007,55,73,26
2007,55,119,27
2007,55,67,23
2007,55,75,24
2007,55,83,29
2007,55,115,33
2007,55,5,31
2007,55,13,27
2007,55,17,24
2007,55,95,26
2007,55,107,27
2007,55,113,16
2007,55,129,16
2007,55,21,47
2007,55,25,49
2007,55,27,48
2007,55,45,47
2007,55,55,48
2007,55,105,47
2007,55,59,48
2007,55,79,41
2007,55,89,46
2007,55,101,47
2007,55,127,46
2007,55,131,46
2007,55,133,44
2007,55,23,45
2007,55,43,51
2007,55,49,48
2007,55,65,51
2007,55,103,39
2007,55,111,40
2007,55,123,38
2007,55,11,36
2007,55,33,34
2007,55,35,31
2007,55,53,39
2007,55,63,42
2007,55,81,36
2007,55,91,36
2007,55,93,34
2007,55,109,27
2007,55,121,36
2006,47,3,29
2006,47,15,39
2006,47,41,33
2006,47,55,28
2006,47,87,33
2006,47,103,28
2006,47,111,43
2006,47,117,29
2006,47,119,32
2006,47,127,36
2006,47,149,31
2006,47,159,36
2006,47,165,39
2006,47,169,42
2006,47,187,38
2006,47,189,31
2006,47,7,41
2006,47,31,26
2006,47,51,25
2006,47,61,26
2006,47,115,32
2006,47,153,33
2006,47,177,36
2006,47,185,33
2006,47,45,44
2006,47,95,48
2006,47,97,41
2006,47,131,47
2006,47,157,33
2006,47,167,35
2006,47,9,41
2006,47,11,47
2006,47,29,48
2006,47,59,48
2006,47,63,37
2006,47,89,48
2006,47,93,39
2006,47,105,32
2006,47,107,38
2006,47,121,38
2006,47,123,44
2006,47,139,33
2006,47,143,31
2006,47,5,38
2006,47,17,37
2006,47,23,32
2006,47,33,38
2006,47,39,36
2006,47,47,34
2006,47,53,40
2006,47,69,31
2006,47,71,34
2006,47,75,35
2006,47,77,41
2006,47,79,41
2006,47,113,33
2006,47,109,32
2006,47,183,43
2006,47,21,35
2006,47,43,42
2006,47,81,39
2006,47,85,46
2006,47,99,34
2006,47,125,44
2006,47,135,35
2006,47,147,43
2006,47,161,37
2006,47,181,29
2006,48,85,5
2006,48,113,7
2006,48,119,12
2006,48,139,17
2006,48,145,22
2006,48,147,11
2006,48,231,10
2006,48,257,33
2006,48,277,13
2006,48,331,29
2006,48,349,20
2006,48,37,25
2006,48,223,18
2006,48,387,16
2006,48,395,37
2006,48,61,42
2006,48,65,39
2006,48,111,51
2006,48,117,51
2006,48,357,53
2006,48,51,30
2006,48,39,31
2006,48,57,22
2006,48,71,30
2006,48,157,35
2006,48,201,27
2006,48,239,35
2006,48,291,24
2006,48,321,36
2006,48,469,29
2006,48,481,33
2006,51,3,28
2006,51,7,28
2006,51,11,22
2006,51,29,22
2006,51,31,20
2006,51,33,30
2006,51,41,25
2006,51,49,22
2006,51,75,25
2006,51,85,28
2006,51,87,23
2006,51,109,27
2006,51,137,39
2006,51,145,31
2006,51,177,26
2006,51,1,34
2006,51,36,35
2006,51,57,33
2006,51,73,36
2006,51,95,30
2006,51,97,31
2006,51,99,34
2006,51,101,35
2006,51,103,30
2006,51,115,29
2006,51,119,35
2006,51,127,27
2006,51,131,26
2006,51,133,36
2006,51,159,34
2006,51,193,25
2006,51,43,34
2006,51,47,45
2006,51,61,42
2006,51,69,30
2006,51,107,37
2006,51,113,43
2006,51,139,33
2006,51,153,40
2006,51,165,44
2006,51,171,36
2006,51,179,39
2006,51,25,28
2006,51,550,35
2006,51,53,22
2006,51,81,27
2006,51,93,26
2006,51,117,32
2006,51,149,30
2006,51,175,36
2006,51,800,28
2006,51,181,28
2006,51,183,32
2006,51,810,25
2006,51,37,30
2006,51,67,18
2006,51,83,19
2006,51,111,32
2006,51,135,27
2006,51,143,16
2006,51,15,29
2006,51,23,29
2006,54,37,38.4
2006,54,53,49.5
2006,55,1,33
2006,55,47,43
2006,55,57,41
2006,55,77,30
2006,55,97,43
2006,55,135,39
2006,55,137,39
2006,55,141,42
2006,55,9,40
2006,55,15,40
2006,55,29,38
2006,55,39,43
2006,55,61,41
2006,55,71,42
2006,55,87,46
2006,55,117,40
2006,55,139,42
2006,55,19,44
2006,55,69,38
2006,55,73,40
2006,55,119,44
2006,55,67,36
2006,55,75,40
2006,55,83,43
2006,55,115,46
2006,55,5,36
2006,55,13,29
2006,55,17,40
2006,55,95,36
2006,55,107,39
2006,55,113,32
2006,55,129,20
2006,55,21,45
2006,55,25,52
2006,55,27,45
2006,55,45,50
2006,55,55,48
2006,55,105,51
2006,55,59,46
2006,55,79,41
2006,55,89,43
2006,55,101,47
2006,55,127,44
2006,55,131,46
2006,55,133,47
2006,55,23,47
2006,55,43,54
2006,55,49,51
2006,55,65,55
2006,55,103,45
2006,55,111,45
2006,55,123,45
2006,55,11,43
2006,55,33,35
2006,55,35,40
2006,55,53,40
2006,55,63,48
2006,55,81,40
2006,55,91,37
2006,55,93,43
2006,55,109,34
2006,55,121,39
2005,47,3,39
2005,47,15,43
2005,47,41,39
2005,47,55,43
2005,47,103,35
2005,47,111,37
2005,47,117,38
2005,47,119,40
2005,47,127,35
2005,47,149,39
2005,47,159,47
2005,47,165,36
2005,47,169,36
2005,47,187,41
2005,47,189,43
2005,47,7,37
2005,47,31,40
2005,47,51,43
2005,47,61,35
2005,47,115,40
2005,47,153,34
2005,47,177,45
2005,47,185,33
2005,47,45,37
2005,47,95,41
2005,47,97,34
2005,47,131,44
2005,47,157,35
2005,47,167,31
2005,47,9,35
2005,47,29,39
2005,47,59,37
2005,47,63,35
2005,47,89,30
2005,47,105,39
2005,47,107,42
2005,47,123,30
2005,47,139,41
2005,47,143,31
2005,47,5,35
2005,47,17,43
2005,47,23,33
2005,47,33,34
2005,47,39,38
2005,47,47,35
2005,47,53,39
2005,47,69,36
2005,47,71,37
2005,47,75,33
2005,47,77,36
2005,47,79,42
2005,47,113,38
2005,47,109,35
2005,47,183,42
2005,47,21,41
2005,47,81,35
2005,47,85,43
2005,47,99,45
2005,47,125,40
2005,47,135,32
2005,47,147,36
2005,47,161,42
2005,47,181,31
2005,48,85,12
2005,48,97,21.8
2005,48,113,30
2005,48,119,19.2
2005,48,121,12
2005,48,139,30.5
2005,48,145,20.8
2005,48,147,18.9
2005,48,181,15
2005,48,231,16.7
2005,48,257,10
2005,48,277,18.3
2005,48,309,20.9
2005,48,349,30.5
2005,48,37,23.7
2005,48,223,21.4
2005,48,387,14.2
2005,48,395,37.1
2005,48,65,48.3
2005,48,117,43.5
2005,48,153,51
2005,48,179,39.2
2005,48,195,53.3
2005,48,205,55.3
2005,48,341,46.5
2005,48,357,52.5
2005,48,369,38.3
2005,48,437,47.3
2005,48,51,41.1
2005,48,89,35.6
2005,48,279,60
2005,48,39,21.3
2005,48,57,22.2
2005,48,71,21.4
2005,48,157,16.3
2005,48,239,25.5
2005,48,291,20.3
2005,48,321,25
2005,48,469,28
2005,48,481,27.4
2005,51,3,30
2005,51,7,32
2005,51,11,38
2005,51,31,31
2005,51,33,28
2005,51,41,26
2005,51,75,25
2005,51,85,28
2005,51,87,26
2005,51,109,36
2005,51,137,46
2005,51,145,33
2005,51,177,44
2005,51,1,31
2005,51,36,31
2005,51,57,24
2005,51,73,35
2005,51,95,31
2005,51,97,27
2005,51,99,29
2005,51,101,34
2005,51,103,27
2005,51,115,31
2005,51,119,36
2005,51,127,22
2005,51,131,35
2005,51,133,32
2005,51,159,29
2005,51,193,27
2005,51,43,44
2005,51,47,52
2005,51,61,38
2005,51,69,42
2005,51,107,42
2005,51,113,50
2005,51,139,38
2005,51,153,39
2005,51,165,50
2005,51,171,41
2005,51,179,34
2005,51,25,17
2005,51,550,37
2005,51,53,22
2005,51,81,17
2005,51,93,30
2005,51,117,22
2005,51,149,31
2005,51,175,31
2005,51,800,29
2005,51,181,29
2005,51,183,27
2005,51,810,35
2005,51,37,31.9
2005,51,83,0.7
2005,51,111,15.4
2005,51,135,27.5
2005,51,143,25.3
2005,51,15,44
2005,54,37,35.9
2005,54,53,33.1
2005,55,1,44
2005,55,47,42
2005,55,57,41
2005,55,77,35
2005,55,97,41
